2459198.500000000, A.D. 2020-Dec-15 00:00:00.0000, -1.986521395022871E+07, -6.617012791887835E+07, -3.733870910303552E+06,  3.709750272327559E+01, -1.077499164078967E+01, -4.283423787122878E+00,
2459199.500000000, A.D. 2020-Dec-16 00:00:00.0000, -1.663404433843707E+07, -6.700296232655239E+07, -4.098320245655797E+06,  3.767982498199437E+01, -8.499320714721357E+00, -4.150879662271763E+00,
2459200.500000000, A.D. 2020-Dec-17 00:00:00.0000, -1.335730351240939E+07, -6.763811118474175E+07, -4.450795591234807E+06,  3.815230073424970E+01, -6.199364555414133E+00, -4.006274649249928E+00,
2459201.500000000, A.D. 2020-Dec-18 00:00:00.0000, -1.004450979402323E+07, -6.807358626026325E+07, -4.790261345822413E+06,  3.851424554485394E+01, -3.877662405571377E+00, -3.849753464273978E+00,
2459202.500000000, A.D. 2020-Dec-19 00:00:00.0000, -6.705252666599422E+06, -6.830761738882837E+07, -5.115693200503957E+06,  3.876469518617981E+01, -1.536729560192683E+00, -3.681433201097136E+00,
2459203.500000000, A.D. 2020-Dec-20 00:00:00.0000, -3.349217306965580E+06, -6.833865214052977E+07, -5.426075860990737E+06,  3.890239742880835E+01,  8.209023252706440E-01, -3.501405871796111E+00,
2459204.500000000, A.D. 2020-Dec-21 00:00:00.0000,  1.379019347706046E+04, -6.816535901715727E+07, -5.720400995348059E+06,  3.892580430656017E+01,  3.192643685676434E+00, -3.309741092489265E+00,
2459205.500000000, A.D. 2020-Dec-22 00:00:00.0000,  3.373816962199095E+06, -6.778663431545839E+07, -5.997665422079753E+06,  3.883306492950521E+01,  5.575803628413317E+00, -3.106488972010380E+00,
2459206.500000000, A.D. 2020-Dec-23 00:00:00.0000,  6.720736887416183E+06, -6.720161284607133E+07, -6.256869559018761E+06,  3.862201901385168E+01,  7.967543986327400E+00, -2.891683273025452E+00,
2459207.500000000, A.D. 2020-Dec-24 00:00:00.0000,  1.004422364146327E+07, -6.640968275656580E+07, -6.497016160027776E+06,  3.829019140583821E+01,  1.036483014240937E+01, -2.665344928128490E+00,
2459208.500000000, A.D. 2020-Dec-25 00:00:00.0000,  1.333372328799049E+07, -6.541050476920420E+07, -6.717109374278087E+06,  3.783478800299333E+01,  1.276437788541827E+01, -2.427486008454540E+00,
2459209.500000000, A.D. 2020-Dec-26 00:00:00.0000,  1.657842661644081E+07, -6.420403620991996E+07, -6.916154172031868E+06,  3.725269362619738E+01,  1.516259551213692E+01, -2.178114259667082E+00,
2459210.500000000, A.D. 2020-Dec-27 00:00:00.0000,  1.976724140264073E+07, -6.279056027460627E+07, -7.093156191619985E+06,  3.654047257653858E+01,  1.755552035017754E+01, -1.917238340153978E+00,
2459211.500000000, A.D. 2020-Dec-28 00:00:00.0000,  2.288876486689412E+07, -6.117072105176897E+07, -7.247122074925076E+06,  3.569437282961002E+01,  1.993874884015059E+01, -1.644873919191878E+00,
2459212.500000000, A.D. 2020-Dec-29 00:00:00.0000,  2.593125669437253E+07, -5.934556489605159E+07, -7.377060373413455E+06,  3.471033508526860E+01,  2.230735929482069E+01, -1.361050818913530E+00,
2459213.500000000, A.D. 2020-Dec-30 00:00:00.0000,  2.888261310128642E+07, -5.731658882346737E+07, -7.481983123884320E+06,  3.358400821254136E+01,  2.465582645591858E+01, -1.065821413170566E+00,
2459214.500000000, A.D. 2020-Dec-31 00:00:00.0000,  3.173034257960592E+07, -5.508579667368580E+07, -7.560908212887488E+06,  3.231077301762286E+01,  2.697792701100032E+01, -7.592705285896795E-01,
2459215.500000000, A.D. 2021-Jan-01 00:00:00.0000,  3.446154413918527E+07, -5.265576385326729E+07, -7.612862671432048E+06,  3.088577672825592E+01,  2.926663533302921E+01, -4.415271276125843E-01,
2459216.500000000, A.D. 2021-Jan-02 00:00:00.0000,  3.706288909612318E+07, -5.002971153014906E+07, -7.636887067313876E+06,  2.930398113996631E+01,  3.151400889116601E+01, -1.127780887783114E-01,
2459217.500000000, A.D. 2021-Jan-03 00:00:00.0000,  3.952060773790661E+07, -4.721159118508853E+07, -7.632041191125287E+06,  2.756022801594132E+01,  3.371106308856803E+01,  2.267155663192781E-01,
2459218.500000000, A.D. 2021-Jan-04 00:00:00.0000,  4.182048253761575E+07, -4.420618042772006E+07, -7.597411263516231E+06,  2.564932607503468E+01,  3.584763575899602E+01,  5.765996207341431E-01,
2459219.500000000, A.D. 2021-Jan-05 00:00:00.0000,  4.394784999932619E+07, -4.101919093628745E+07, -7.532118924902452E+06,  2.356616473451263E+01,  3.791224225932741E+01,  9.364043871686611E-01,
2459220.500000000, A.D. 2021-Jan-06 00:00:00.0000,  4.588761370173772E+07, -3.765738925800098E+07, -7.435332303317258E+06,  2.130586067356868E+01,  3.989192310565868E+01,  1.305518812987524E+00,
2459221.500000000, A.D. 2021-Jan-07 00:00:00.0000,  4.762427167102055E+07, -3.412873098108751E+07, -7.306279489377756E+06,  1.886394420428828E+01,  4.177208750880285E+01,  1.683160598573423E+00,
2459222.500000000, A.D. 2021-Jan-08 00:00:00.0000,  4.914196185551121E+07, -3.044250842107242E+07, -7.144264776080225E+06,  1.623659329681113E+01,  4.353635807786398E+01,  2.068342039772411E+00,
2459223.500000000, A.D. 2021-Jan-09 00:00:00.0000,  5.042453018365134E+07, -2.660951140403139E+07, -6.948688040409764E+06,  1.342092377164306E+01,  4.516642449499284E+01,  2.459831451167975E+00,
2459224.500000000, A.D. 2021-Jan-10 00:00:00.0000,  5.145562643746705E+07, -2.264219991976694E+07, -6.719067646457933E+06,  1.041534444030404E+01,  4.664191723442890E+01,  2.856110269529921E+00,
2459225.500000000, A.D. 2021-Jan-11 00:00:00.0000,  5.221883392046915E+07, -1.855488629043302E+07, -6.455067226097469E+06,  7.219985548846526E+00,  4.794031649261942E+01,  3.255326310441667E+00,
2459226.500000000, A.D. 2021-Jan-12 00:00:00.0000,  5.269783956420854E+07, -1.436392298223662E+07, -6.156526630260158E+06,  3.837207346169228E+00,  4.903691643665706E+01,  3.655244195412532E+00,
2459227.500000000, A.D. 2021-Jan-13 00:00:00.0000,  5.287665158394001E+07, -1.008789020957360E+07, -5.823497224973630E+06,  2.721924213899197E-01,  4.990487056297583E+01,  4.053194722803028E+00,
2459228.500000000, A.D. 2021-Jan-14 00:00:00.0000,  5.273987189101226E+07, -5.747774989701692E+06, -5.456281511649989E+06, -3.466380029633867E+00,  5.051535007240233E+01,  4.446025958585324E+00,
2459229.500000000, A.D. 2021-Jan-15 00:00:00.0000,  5.227302996675949E+07, -1.367130289567159E+06, -5.055476758497234E+06, -7.365588378601705E+00,  5.083785307105286E+01,  4.830060087834021E+00,
2459230.500000000, A.D. 2021-Jan-16 00:00:00.0000,  5.146298350527956E+07,  3.027800573524738E+06, -4.622021917373966E+06, -1.140747383293725E+01,  5.084070700343776E+01,  5.201061570219224E+00,
2459231.500000000, A.D. 2021-Jan-17 00:00:00.0000,  5.029838849334847E+07,  7.408012878472769E+06, -4.157246550838679E+06, -1.556823595423263E+01,  5.049180834380874E+01,  5.554223788995635E+00,
2459232.500000000, A.D. 2021-Jan-18 00:00:00.0000,  4.877023714914498E+07,  1.174174508879656E+07, -3.662919802780220E+06, -1.981747820135427E+01,  4.975963991642524E+01,  5.884182975583926E+00,
2459233.500000000, A.D. 2021-Jan-19 00:00:00.0000,  4.687245597184147E+07,  1.599458442712507E+07, -3.141296630870012E+06, -2.411758686508809E+01,  4.861459446678798E+01,  6.185069395948300E+00,
2459234.500000000, A.D. 2021-Jan-20 00:00:00.0000,  4.460254790835725E+07,  2.012970035767311E+07, -2.595157633762061E+06, -2.842335061733862E+01,  4.703061031534152E+01,  6.450606110960411E+00,
2459235.500000000, A.D. 2021-Jan-21 00:00:00.0000,  4.196225248798361E+07,  2.410823194310814E+07, -2.027837952466919E+06, -3.268194727785069E+01,  4.498708881198851E+01,  6.674264449650039E+00,
2459236.500000000, A.D. 2021-Jan-22 00:00:00.0000,  3.895818637928253E+07,  2.788985036783390E+07, -1.443240061904555E+06, -3.683343243960287E+01,  4.247101352167955E+01,  6.849482003097300E+00,
2459237.500000000, A.D. 2021-Jan-23 00:00:00.0000,  3.560241552074722E+07,  3.143350845040131E+07, -8.458250056118127E+05, -4.081185295818231E+01,  3.947913077037287E+01,  6.969942951788646E+00,
2459238.500000000, A.D. 2021-Jan-24 00:00:00.0000,  3.191290082452461E+07,  3.469837410688297E+07, -2.405770014160480E+05, -4.454706899895793E+01,  3.601998849593340E+01,  7.029911810820726E+00,
2459239.500000000, A.D. 2021-Jan-25 00:00:00.0000,  2.791375507963818E+07,  3.764492481844984E+07,  3.670624283841569E+05, -4.796729672064136E+01,  3.211557886594353E+01,  7.024600901045178E+00,
2459240.500000000, A.D. 2021-Jan-26 00:00:00.0000,  2.363525183503928E+07,  4.023615690856408E+07,  9.712924597569332E+05, -5.100228226487838E+01,  2.780230738539545E+01,  6.950540693769833E+00,
2459241.500000000, A.D. 2021-Jan-27 00:00:00.0000,  1.911353982693933E+07,  4.243884010195412E+07,  1.566081680615593E+06, -5.358689926456874E+01,  2.313103451866118E+01,  6.805913214577148E+00,
2459242.500000000, A.D. 2021-Jan-28 00:00:00.0000,  1.439003946133387E+07,  4.422472892624165E+07,  2.145322443200812E+06, -5.566484994090798E+01,  1.816601571434053E+01,  6.590804931074501E+00,
2459243.500000000, A.D. 2021-Jan-29 00:00:00.0000,  9.510529156724509E+06,  4.557163289944626E+07,  2.703002126377793E+06, -5.719207387821911E+01,  1.298269906146036E+01,  6.307339475626779E+00,
2459244.500000000, A.D. 2021-Jan-30 00:00:00.0000,  4.523964623244946E+06,  4.646425098541941E+07,  3.233379632781107E+06, -5.813945630662068E+01,  7.664506180639377E+00,  5.959663025141635E+00,
2459245.500000000, A.D. 2021-Jan-31 00:00:00.0000, -5.188928572851857E+05,  4.689469390717583E+07,  3.731153899403941E+06, -5.849449362272789E+01,  2.298886141345726E+00,  5.553774621841987E+00,
2459246.500000000, A.D. 2021-Feb-01 00:00:00.0000, -5.566939008455330E+06,  4.686264864301611E+07,  4.191611503130047E+06, -5.826171118493152E+01, -3.026946134811408E+00,  5.097216256507664E+00,
2459247.500000000, A.D. 2021-Feb-02 00:00:00.0000, -1.057016975965583E+07,  4.637517763663013E+07,  4.610742639039893E+06, -5.746180859954401E+01, -8.230128115590848E+00,  4.598657937812971E+00,
2459248.500000000, A.D. 2021-Feb-03 00:00:00.0000, -1.548100067173999E+07,  4.544618384561383E+07,  4.985318438342018E+06, -5.612968884323556E+01, -1.323570397858176E+01,  4.067426456510233E+00,
2459249.500000000, A.D. 2021-Feb-04 00:00:00.0000, -2.025537819754416E+07,  4.409560471575024E+07,  5.312927039984375E+06, -5.431166846772190E+01, -1.797930562416982E+01,  3.513030392966174E+00,
2459250.500000000, A.D. 2021-Feb-05 00:00:00.0000, -2.485362778648597E+07,  4.234841847083433E+07,  5.591970185890341E+06, -5.206223982615929E+01, -2.240880350315598E+01,  2.944728214086474E+00,
2459251.500000000, A.D. 2021-Feb-06 00:00:00.0000, -2.924101641658046E+07,  4.023355282914221E+07,  5.821625647054365E+06, -4.944075685598762E+01, -2.648492605256636E+01,  2.371173639382389E+00,
2459252.500000000, A.D. 2021-Feb-07 00:00:00.0000, -3.338803703553545E+07,  3.778278059342883E+07,  6.001783067469183E+06, -4.650835690413916E+01, -3.018097323532797E+01,  1.800156685712604E+00,
2459253.500000000, A.D. 2021-Feb-08 00:00:00.0000, -3.727044548565842E+07,  3.502967191078202E+07,  6.132961734013466E+06, -4.332533713600987E+01, -3.348182931769087E+01,  1.238443674900065E+00,
2459254.500000000, A.D. 2021-Feb-09 00:00:00.0000, -4.086909491685751E+07,  3.200865364588305E+07,  6.216218522626182E+06, -3.994910153362786E+01, -3.638250991816736E+01,  6.917076394292838E-01,
2459255.500000000, A.D. 2021-Feb-10 00:00:00.0000, -4.416961865999148E+07,  2.875420623145095E+07,  6.253053177699644E+06, -3.643270385108512E+01, -3.888646742759141E+01,  1.645331407145765E-01,
2459256.500000000, A.D. 2021-Feb-11 00:00:00.0000, -4.716201162975515E+07,  2.530021047414051E+07,  6.245316537251217E+06, -3.282394462162645E+01, -4.100384160318183E+01, -3.395236088697011E-01,
2459257.500000000, A.D. 2021-Feb-12 00:00:00.0000, -4.984015475119833E+07,  2.167944273458655E+07,  6.195125656136128E+06, -2.916493933492407E+01, -4.274979311441406E+01, -8.178381816002425E-01,
2459258.500000000, A.D. 2021-Feb-13 00:00:00.0000, -5.220131883034636E+07,  1.792320715546672E+07,  6.104788242658261E+06, -2.549205720752188E+01, -4.414300851771993E+01, -1.268601383619455E+00,
2459259.500000000, A.D. 2021-Feb-14 00:00:00.0000, -5.424567548283916E+07,  1.406108786671019E+07,  5.976737546669282E+06, -2.183612960540910E+01, -4.520442267100952E+01, -1.690695736965282E+00,
2459260.500000000, A.D. 2021-Feb-15 00:00:00.0000, -5.597583441045329E+07,  1.012080160080491E+07,  5.813477869698275E+06, -1.822283768209936E+01, -4.595617211475698E+01, -2.083574395584325E+00,
2459261.500000000, A.D. 2021-Feb-16 00:00:00.0000, -5.739641916430318E+07,  6.128131012526823E+06,  5.617540200352410E+06, -1.467320464210012E+01, -4.642077073408739E+01, -2.447148627802665E+00,
2459262.500000000, A.D. 2021-Feb-17 00:00:00.0000, -5.851368783234237E+07,  2.106920379597459E+06,  5.391447068200541E+06, -1.120413522004919E+01, -4.662048571727931E+01, -2.781687335027232E+00,
2459263.500000000, A.D. 2021-Feb-18 00:00:00.0000, -5.933520083506913E+07, -1.920882420580015E+06,  5.137685500451023E+06, -7.828960989738849E+00, -4.657688540577110E+01, -3.087730081922999E+00,
2459264.500000000, A.D. 2021-Feb-19 00:00:00.0000, -5.986953504507928E+07, -5.935151211289055E+06,  4.858686901963477E+06, -4.557963721012672E+00, -4.631052901480422E+01, -3.366013733375919E+00,
2459265.500000000, A.D. 2021-Feb-20 00:00:00.0000, -6.012604153164918E+07, -9.917485097923670E+06,  4.556812711830097E+06, -1.398859776308546E+00, -4.584076961289146E+01, -3.617411920398691E+00,
2459266.500000000, A.D. 2021-Feb-21 00:00:00.0000, -6.011464312830798E+07, -1.385109898696276E+07,  4.234344780385734E+06,  1.642763410531058E+00, -4.518564481814036E+01, -3.842886069473485E+00,
2459267.500000000, A.D. 2021-Feb-22 00:00:00.0000, -5.984566750885840E+07, -1.772070765276940E+07,  3.893479530701891E+06,  4.563062034211233E+00, -4.436183344438893E+01, -4.043446515759451E+00,
2459268.500000000, A.D. 2021-Feb-23 00:00:00.0000, -5.932971135175259E+07, -2.151240824975238E+07,  3.536325098895248E+06,  7.359601255796909E+00, -4.338466019650766E+01, -4.220122187779753E+00,
2459269.500000000, A.D. 2021-Feb-24 00:00:00.0000, -5.857753133027656E+07, -2.521356477916299E+07,  3.164900775476474E+06,  1.003106827763611E+01, -4.226813411676148E+01, -4.373937429113171E+00,
2459270.500000000, A.D. 2021-Feb-25 00:00:00.0000, -5.759995797962466E+07, -2.881269692458908E+07,  2.781138188231234E+06,  1.257702894161594E+01, -4.102500964733309E+01, -4.505894660653025E+00,
2459271.500000000, A.D. 2021-Feb-26 00:00:00.0000, -5.640782888561708E+07, -3.229937482688404E+07,  2.386883772150530E+06,  1.499772305010067E+01, -3.966686183868794E+01, -4.616961750899575E+00,
2459272.500000000, A.D. 2021-Feb-27 00:00:00.0000, -5.501193806194247E+07, -3.566412073480695E+07,  1.983902162495906E+06,  1.729389350170863E+01, -3.820416940912919E+01, -4.708063129706325E+00,
2459273.500000000, A.D. 2021-Feb-28 00:00:00.0000, -5.342299880021390E+07, -3.889831800163336E+07,  1.573880223455621E+06,  1.946664452518294E+01, -3.664640109390564E+01, -4.780073840045434E+00,
2459274.500000000, A.D. 2021-Mar-01 00:00:00.0000, -5.165161766992045E+07, -4.199412756479163E+07,  1.158431488107573E+06,  2.151732465558151E+01, -3.500210207440963E+01, -4.833815865964883E+00,
2459275.500000000, A.D. 2021-Mar-02 00:00:00.0000, -4.970827770289792E+07, -4.494441181509051E+07,  7.391008370375428E+05,  2.344743054033581E+01, -3.327897831410437E+01, -4.870056200242988E+00,
2459276.500000000, A.D. 2021-Mar-03 00:00:00.0000, -4.760332911476810E+07, -4.774266560969090E+07,  3.173692845704369E+05,  2.525852813121202E+01, -3.148397740862239E+01, -4.889506222025577E+00,
2459277.500000000, A.D. 2021-Mar-04 00:00:00.0000, -4.534698619339859E+07, -5.038295408895005E+07, -1.053412252796069E+05,  2.695218827638802E+01, -2.962336513650288E+01, -4.892822044076235E+00,
2459278.500000000, A.D. 2021-Mar-05 00:00:00.0000, -4.294932922366989E+07, -5.285985690621094E+07, -5.276630849166811E+05,  2.852993415435915E+01, -2.770279731947127E+01, -4.880605563005403E+00,
2459279.500000000, A.D. 2021-Mar-06 00:00:00.0000, -4.042031052185815E+07, -5.516841845964833E+07, -9.482784027586505E+05,  2.999319837796702E+01, -2.572738690406054E+01, -4.853406006057440E+00,
2459280.500000000, A.D. 2021-Mar-07 00:00:00.0000, -3.776976382547840E+07, -5.730410371742125E+07, -1.365914532098562E+06,  3.134328793886705E+01, -2.370176638943185E+01, -4.811721816819144E+00,
2459281.500000000, A.D. 2021-Mar-08 00:00:00.0000, -3.500741642933893E+07, -5.926275924491138E+07, -1.779339773150176E+06,  3.258135546065051E+01, -2.163014587288962E+01, -4.756002761523023E+00,
2459282.500000000, A.D. 2021-Mar-09 00:00:00.0000, -3.214290357953405E+07, -6.104057907082656E+07, -2.187359263386279E+06,  3.370837548545521E+01, -1.951636708300573E+01, -4.686652169200547E+00,
2459283.500000000, A.D. 2021-Mar-10 00:00:00.0000, -2.918578473754581E+07, -6.263407506388788E+07, -2.588811064920008E+06,  3.472512473833687E+01, -1.736395383447236E+01, -4.604029244317259E+00,
2459284.500000000, A.D. 2021-Mar-11 00:00:00.0000, -2.614556140954867E+07, -6.404005153122021E+07, -2.982562453292187E+06,  3.563216550058875E+01, -1.517615937946410E+01, -4.508451410989689E+00,
2459285.500000000, A.D. 2021-Mar-12 00:00:00.0000, -2.303169630401724E+07, -6.525558379176266E+07, -3.367506409237955E+06,  3.642983138236213E+01, -1.295601115548198E+01, -4.400196664543368E+00,
2459286.500000000, A.D. 2021-Mar-13 00:00:00.0000, -1.985363363602329E+07, -6.627800052194526E+07, -3.742558313523896E+06,  3.711821492100822E+01, -1.070635344545058E+01, -4.279505919943817E+00,
2459287.500000000, A.D. 2021-Mar-14 00:00:00.0000, -1.662082044097453E+07, -6.710486971593510E+07, -4.106652844559304E+06,  3.769715654894759E+01, -8.429888476789241E+00, -4.146585358295179E+00,
2459288.500000000, A.D. 2021-Mar-15 00:00:00.0000, -1.334272879542956E+07, -6.773398814867438E+07, -4.458741079037607E+06,  3.816623457773329E+01, -6.129216495670603E+00, -4.001608782812060E+00,
2459289.500000000, A.D. 2021-Mar-16 00:00:00.0000, -1.002887886910318E+07, -6.816337427670206E+07, -4.797787797256932E+06,  3.852475593722638E+01, -3.806875363218850E+00, -3.844720004994092E+00,
2459290.500000000, A.D. 2021-Mar-17 00:00:00.0000, -6.688862751008313E+06, -6.839126455954389E+07, -5.122768996946678E+06,  3.877174749420445E+01, -1.465380233820662E+00, -3.676035290663193E+00,
2459291.500000000, A.D. 2021-Mar-18 00:00:00.0000, -3.332369004297769E+06, -6.841611323358102E+07, -5.432669622375708E+06,  3.890594785694633E+01,  8.927361066824071E-01, -3.495645904503835E+00,
2459292.500000000, A.D. 2021-Mar-19 00:00:00.0000,  3.079209111350958E+04, -6.823659562116547E+07, -5.726481519259322E+06,  3.892579965508588E+01,  3.264881642537282E+00, -3.303620801185131E+00,
2459293.500000000, A.D. 2021-Mar-20 00:00:00.0000,  3.390662651858164E+06, -6.785161511079584E+07, -6.003201630573049E+06,  3.882944237115451E+01,  5.648361640922683E+00, -3.100009521428335E+00,
2459294.500000000, A.D. 2021-Mar-21 00:00:00.0000,  6.737110714727607E+06, -6.726031399987130E+07, -6.261830453910865E+06,  3.861470589587270E+01,  8.040332614191207E+00, -2.884845362891153E+00,
2459295.500000000, A.D. 2021-Mar-22 00:00:00.0000,  1.005980324440482E+07, -6.646208845035496E+07, -6.501370787615567E+06,  3.827910508795776E+01,  1.043775303127920E+01, -2.658148908843967E+00,
2459296.500000000, A.D. 2021-Mar-23 00:00:00.0000,  1.334817872872805E+07, -6.545660786997011E+07, -6.720826800713718E+06,  3.781983574611105E+01,  1.283733003608409E+01, -2.419932012683271E+00,
2459297.500000000, A.D. 2021-Mar-24 00:00:00.0000,  1.659141950644086E+07, -6.424383909755727E+07, -6.919203470892146E+06,  3.723377255176950E+01,  1.523546138712055E+01, -2.170202353725276E+00,
2459298.500000000, A.D. 2021-Mar-25 00:00:00.0000,  1.977842402824487E+07, -6.282407584093187E+07, -7.095506445573781E+06,  3.651746972283799E+01,  1.762817179110795E+01, -1.908968699788013E+00,
2459299.500000000, A.D. 2021-Mar-26 00:00:00.0000,  2.289777932512354E+07, -6.119797388864036E+07, -7.248742393831041E+06,  3.566716533860541E+01,  2.001104276834399E+01, -1.636247035093339E+00,
2459300.500000000, A.D. 2021-Mar-27 00:00:00.0000,  2.593773405202934E+07, -5.936659269252793E+07, -7.377919931679584E+06,  3.467879056303860E+01,  2.237913516710751E+01, -1.352067738195880E+00,
2459301.500000000, A.D. 2021-Mar-28 00:00:00.0000,  2.888617259459144E+07, -5.733144399435091E+07, -7.482051220499996E+06,  3.354798531724870E+01,  2.472690344833919E+01, -1.056484024002483E+00,
2459302.500000000, A.D. 2021-Mar-29 00:00:00.0000,  3.173059087684053E+07, -5.509454824407110E+07, -7.560154358205296E+06,  3.227012234244629E+01,  2.704810090506425E+01, -7.495818962372987E-01,
2459303.500000000, A.D. 2021-Mar-30 00:00:00.0000,  3.445807469529793E+07, -5.265849962574536E+07, -7.611256705537580E+06,  3.084034206264429E+01,  2.933567508352542E+01, -4.314918912558117E-01,
2459304.500000000, A.D. 2021-Mar-31 00:00:00.0000,  3.705528163625654E+07, -5.002654056283248E+07, -7.634399315679364E+06,  2.925360121141937E+01,  3.158165286200495E+01, -1.024029295809612E-01,
2459305.500000000, A.D. 2021-Apr-01 00:00:00.0000,  3.950842791655454E+07, -4.720264660931208E+07, -7.628642664193494E+06,  2.750473883640406E+01,  3.377701495512694E+01,  2.374213743794638E-01,
2459306.500000000, A.D. 2021-Apr-02 00:00:00.0000,  4.180328183189507E+07, -4.419162263366910E+07, -7.593073907892128E+06,  2.558856404087189E+01,  3.591156009361331E+01,  5.876235649747610E-01,
2459307.500000000, A.D. 2021-Apr-03 00:00:00.0000,  4.392516590888880E+07, -4.099921115229289E+07, -7.526815934912192E+06,  2.349997065648865E+01,  3.797375984309357E+01,  9.477299626002846E-01,
2459308.500000000, A.D. 2021-Apr-04 00:00:00.0000,  4.585897034433973E+07, -3.763221354398167E+07, -7.429038502776131E+06,  2.123408494227525E+01,  3.995060604713156E+01,  1.317124648753076E+00,
2459309.500000000, A.D. 2021-Apr-05 00:00:00.0000,  4.758918088176518E+07, -3.409862464753960E+07, -7.298971794408798E+06,  1.878645332509992E+01,  4.182745430189026E+01,  1.695019453779267E+00,
2459310.500000000, A.D. 2021-Apr-06 00:00:00.0000,  4.909992491912676E+07, -3.040778087072505E+07, -7.135922750614380E+06,  1.615327805340628E+01,  4.358786880044232E+01,  2.080419661443027E+00,
2459311.500000000, A.D. 2021-Apr-07 00:00:00.0000,  5.037504035232928E+07, -2.657052137211961E+07, -6.939294556391258E+06,  1.333170929320166E+01,  4.521347644059068E+01,  2.472085293006778E+00,
2459312.500000000, A.D. 2021-Apr-08 00:00:00.0000,  5.139817241068413E+07, -2.259936105881207E+07, -6.708609660511218E+06,  1.032020244690008E+01,  4.668384138483903E+01,  2.868488079675398E+00,
2459313.500000000, A.D. 2021-Apr-09 00:00:00.0000,  5.215290448596023E+07, -1.850867300422851E+07, -6.443536683128167E+06,  7.118949021230809E+00,  4.797637538161550E+01,  3.267764610648982E+00,
2459314.500000000, A.D. 2021-Apr-10 00:00:00.0000,  5.262292961783158E+07, -1.431487635910878E+07, -6.143921501696565E+06,  3.730387795139319E+00,  4.906630412319633E+01,  3.667666694365362E+00,
2459315.500000000, A.D. 2021-Apr-11 00:00:00.0000,  5.279226975610015E+07, -1.003662383490005E+07, -5.809822684531656E+06,  1.597997992278429E-01,  4.992671562029568E+01,  4.065510733820297E+00,
2459316.500000000, A.D. 2021-Apr-12 00:00:00.0000,  5.264555000230405E+07, -5.694980330962850E+06, -5.441551243950481E+06, -3.584014950066584E+00,  5.052872269283028E+01,  4.458128927712359E+00,
2459317.500000000, A.D. 2021-Apr-13 00:00:00.0000,  5.216833450724933E+07, -1.313581244463094E+06, -5.039714384867258E+06, -7.487989656176424E+00,  5.084177755843239E+01,  4.841826382178539E+00,
2459318.500000000, A.D. 2021-Apr-14 00:00:00.0000,  5.134752927016246E+07,  3.081244490563850E+06, -4.605262508077107E+06, -1.153399499331840E+01,  5.083418103268948E+01,  5.212349726704179E+00,
2459319.500000000, A.D. 2021-Apr-15 00:00:00.0000,  5.017185440108931E+07,  7.460405355590475E+06, -4.139538173414134E+06, -1.569803514660261E+01,  5.047383034768190E+01,  5.564874476038383E+00,
2459320.500000000, A.D. 2021-Apr-16 00:00:00.0000,  4.863238410547176E+07,  1.179205459551499E+07, -3.644325032277115E+06, -1.994949612144486E+01,  4.972924573116449E+01,  5.894019966309752E+00,
2459321.500000000, A.D. 2021-Apr-17 00:00:00.0000,  4.672314641604534E+07,  1.604169938370124E+07, -3.121893920607005E+06, -2.425053045478047E+01,  4.857090383750045E+01,  6.193901878389610E+00,
2459322.500000000, A.D. 2021-Apr-18 00:00:00.0000,  4.444176638664629E+07,  2.017243874123938E+07, -2.575042417225241E+06, -2.855568626044735E+01,  4.697288294083766E+01,  6.458232650457830E+00,
2459323.500000000, A.D. 2021-Apr-19 00:00:00.0000,  4.179012625446893E+07,  2.414535609359849E+07, -2.007123322178079E+06, -3.281190768023325E+01,  4.491478824922727E+01,  6.680478850432815E+00,
2459324.500000000, A.D. 2021-Apr-20 00:00:00.0000,  3.877500465962780E+07,  2.792008753793798E+07, -1.422056855438380E+06, -3.695904136336402E+01,  4.238387550833237E+01,  6.854081170179745E+00,
2459325.500000000, A.D. 2021-Apr-21 00:00:00.0000,  3.540864574036874E+07,  3.145557726109665E+07, -8.243211296768542E+05, -4.093097120450423E+01,  3.937723053351489E+01,  6.972736620252425E+00,
2459326.500000000, A.D. 2021-Apr-22 00:00:00.0000,  3.170919987798153E+07,  3.471101651732096E+07, -2.189158494750950E+05, -4.465746328577151E+01,  3.590379974051650E+01,  7.030733695668152E+00,
2459327.500000000, A.D. 2021-Apr-23 00:00:00.0000,  2.770097368837019E+07,  3.764694252704137E+07,  3.887045555606205E+05, -4.806673033018998E+01,  3.198601588428930E+01,  7.023320463968295E+00,
2459328.500000000, A.D. 2021-Apr-24 00:00:00.0000,  2.341443028754997E+07,  4.022645034972626E+07,  9.927299369766582E+05, -5.108862277621265E+01,  2.766074167606986E+01,  6.947074392171091E+00,
2459329.500000000, A.D. 2021-Apr-25 00:00:00.0000,  1.888589396439299E+07,  4.241644751577549E+07,  1.587124042523678E+06, -5.365823491945150E+01,  2.297927892317204E+01,  6.800233885180612E+00,
2459330.500000000, A.D. 2021-Apr-26 00:00:00.0000,  1.415693664391689E+07,  4.418886251019846E+07,  2.165779549489498E+06, -5.571960309391623E+01,  1.800627251611172E+01,  6.582947957446946E+00,
2459331.500000000, A.D. 2021-Apr-27 00:00:00.0000,  9.273455022383634E+06,  4.552170894714177E+07,  2.722689680244701E+06, -5.722909850985751E+01,  1.281747337066903E+01,  6.297404653082415E+00,
