2457326.500000000, A.D. 2015-Oct-31 00:00:00.0000, -7.496103810294390E+08,  3.007623433462430E+08,  1.551361416828695E+07, -5.018054124742069E+00, -1.151071718376172E+01,  1.601152198266700E-01,
2457327.500000000, A.D. 2015-Nov-01 00:00:00.0000, -7.500432371572226E+08,  2.997675356830065E+08,  1.552743354670890E+07, -5.001762408917105E+00, -1.151723424926167E+01,  1.597777559677569E-01,
2457328.500000000, A.D. 2015-Nov-02 00:00:00.0000, -7.504746853599980E+08,  2.987721659133680E+08,  1.554122375705667E+07, -4.985463272883025E+00, -1.152372890512812E+01,  1.594400330290027E-01,
2457329.500000000, A.D. 2015-Nov-03 00:00:00.0000, -7.509047249979074E+08,  2.977762359737532E+08,  1.555498477697279E+07, -4.969156745545164E+00, -1.153020114596486E+01,  1.591020516348713E-01,
2457330.500000000, A.D. 2015-Nov-04 00:00:00.0000, -7.513333554335909E+08,  2.967797478010527E+08,  1.556871658415365E+07, -4.952842855802023E+00, -1.153665096640462E+01,  1.587638124099051E-01,
2457331.500000000, A.D. 2015-Nov-05 00:00:00.0000, -7.517605760321848E+08,  2.957827033326196E+08,  1.558241915634966E+07, -4.936521632547235E+00, -1.154307836111214E+01,  1.584253159786408E-01,
2457332.500000000, A.D. 2015-Nov-06 00:00:00.0000, -7.521863861613219E+08,  2.947851045062665E+08,  1.559609247136520E+07, -4.920193104668900E+00, -1.154948332478364E+01,  1.580865629656252E-01,
2457333.500000000, A.D. 2015-Nov-07 00:00:00.0000, -7.526107851911303E+08,  2.937869532602627E+08,  1.560973650705856E+07, -4.903857301049600E+00, -1.155586585214674E+01,  1.577475539954110E-01,
2457334.500000000, A.D. 2015-Nov-08 00:00:00.0000, -7.530337724942336E+08,  2.927882515333321E+08,  1.562335124134204E+07, -4.887514250566423E+00, -1.156222593796043E+01,  1.574082896925662E-01,
2457335.500000000, A.D. 2015-Nov-09 00:00:00.0000, -7.534553474457500E+08,  2.917890012646499E+08,  1.563693665218185E+07, -4.871163982090974E+00, -1.156856357701504E+01,  1.570687706816605E-01,
2457336.500000000, A.D. 2015-Nov-10 00:00:00.0000, -7.538755094232922E+08,  2.907892043938398E+08,  1.565049271759821E+07, -4.854806524489391E+00, -1.157487876413218E+01,  1.567289975872717E-01,
2457337.500000000, A.D. 2015-Nov-11 00:00:00.0000, -7.542942578069662E+08,  2.897888628609719E+08,  1.566401941566530E+07, -4.838441906622363E+00, -1.158117149416468E+01,  1.563889710339819E-01,
2457338.500000000, A.D. 2015-Nov-12 00:00:00.0000, -7.547115919793718E+08,  2.887879786065595E+08,  1.567751672451127E+07, -4.822070157345134E+00, -1.158744176199658E+01,  1.560486916463732E-01,
2457339.500000000, A.D. 2015-Nov-13 00:00:00.0000, -7.551275113256017E+08,  2.877865535715567E+08,  1.569098462231818E+07, -4.805691305507526E+00, -1.159368956254305E+01,  1.557081600490280E-01,
2457340.500000000, A.D. 2015-Nov-14 00:00:00.0000, -7.555420152332405E+08,  2.867845896973554E+08,  1.570442308732209E+07, -4.789305379953937E+00, -1.159991489075036E+01,  1.553673768665362E-01,
2457341.500000000, A.D. 2015-Nov-15 00:00:00.0000, -7.559551030923653E+08,  2.857820889257831E+08,  1.571783209781304E+07, -4.772912409523355E+00, -1.160611774159584E+01,  1.550263427234775E-01,
2457342.500000000, A.D. 2015-Nov-16 00:00:00.0000, -7.563667742955441E+08,  2.847790531990995E+08,  1.573121163213503E+07, -4.756512423049367E+00, -1.161229811008779E+01,  1.546850582444339E-01,
2457343.500000000, A.D. 2015-Nov-17 00:00:00.0000, -7.567770282378364E+08,  2.837754844599946E+08,  1.574456166868599E+07, -4.740105449360156E+00, -1.161845599126548E+01,  1.543435240539841E-01,
2457344.500000000, A.D. 2015-Nov-18 00:00:00.0000, -7.571858643167919E+08,  2.827713846515855E+08,  1.575788218591785E+07, -4.723691517278517E+00, -1.162459138019907E+01,  1.540017407766987E-01,
2457345.500000000, A.D. 2015-Nov-19 00:00:00.0000, -7.575932819324504E+08,  2.817667557174140E+08,  1.577117316233650E+07, -4.707270655621850E+00, -1.163070427198958E+01,  1.536597090371448E-01,
2457346.500000000, A.D. 2015-Nov-20 00:00:00.0000, -7.579992804873413E+08,  2.807615996014436E+08,  1.578443457650174E+07, -4.690842893202166E+00, -1.163679466176882E+01,  1.533174294598831E-01,
2457347.500000000, A.D. 2015-Nov-21 00:00:00.0000, -7.584038593864833E+08,  2.797559182480576E+08,  1.579766640702742E+07, -4.674408258826083E+00, -1.164286254469932E+01,  1.529749026694658E-01,
2457348.500000000, A.D. 2015-Nov-22 00:00:00.0000, -7.588070180373837E+08,  2.787497136020553E+08,  1.581086863258126E+07, -4.657966781294832E+00, -1.164890791597434E+01,  1.526321292904358E-01,
2457349.500000000, A.D. 2015-Nov-23 00:00:00.0000, -7.592087558500376E+08,  2.777429876086505E+08,  1.582404123188505E+07, -4.641518489404247E+00, -1.165493077081775E+01,  1.522891099473309E-01,
2457350.500000000, A.D. 2015-Nov-24 00:00:00.0000, -7.596090722369283E+08,  2.767357422134680E+08,  1.583718418371440E+07, -4.625063411944765E+00, -1.166093110448401E+01,  1.519458452646703E-01,
2457351.500000000, A.D. 2015-Nov-25 00:00:00.0000, -7.600079666130263E+08,  2.757279793625414E+08,  1.585029746689898E+07, -4.608601577701416E+00, -1.166690891225811E+01,  1.516023358669711E-01,
2457352.500000000, A.D. 2015-Nov-26 00:00:00.0000, -7.604054383957886E+08,  2.747197010023104E+08,  1.586338106032240E+07, -4.592133015453823E+00, -1.167286418945551E+01,  1.512585823787314E-01,
2457353.500000000, A.D. 2015-Nov-27 00:00:00.0000, -7.608014870051588E+08,  2.737109090796182E+08,  1.587643494292219E+07, -4.575657753976188E+00, -1.167879693142210E+01,  1.509145854244442E-01,
2457354.500000000, A.D. 2015-Nov-28 00:00:00.0000, -7.611961118635664E+08,  2.727016055417085E+08,  1.588945909368990E+07, -4.559175822037282E+00, -1.168470713353411E+01,  1.505703456285810E-01,
2457355.500000000, A.D. 2015-Nov-29 00:00:00.0000, -7.615893123959260E+08,  2.716917923362236E+08,  1.590245349167097E+07, -4.542687248400441E+00, -1.169059479119807E+01,  1.502258636156073E-01,
2457356.500000000, A.D. 2015-Nov-30 00:00:00.0000, -7.619810880296373E+08,  2.706814714112010E+08,  1.591541811596483E+07, -4.526192061823546E+00, -1.169645989985078E+01,  1.498811400099722E-01,
2457357.500000000, A.D. 2015-Dec-01 00:00:00.0000, -7.623714381945845E+08,  2.696706447150714E+08,  1.592835294572482E+07, -4.509690291059012E+00, -1.170230245495920E+01,  1.495361754361086E-01,
2457358.500000000, A.D. 2015-Dec-02 00:00:00.0000, -7.627603623231356E+08,  2.686593141966559E+08,  1.594125796015826E+07, -4.493181964853772E+00, -1.170812245202043E+01,  1.491909705184362E-01,
2457359.500000000, A.D. 2015-Dec-03 00:00:00.0000, -7.631478598501422E+08,  2.676474818051629E+08,  1.595413313852650E+07, -4.476667111949262E+00, -1.171391988656162E+01,  1.488455258813577E-01,
2457360.500000000, A.D. 2015-Dec-04 00:00:00.0000, -7.635339302129390E+08,  2.666351494901865E+08,  1.596697846014465E+07, -4.460145761081402E+00, -1.171969475413994E+01,  1.484998421492625E-01,
2457361.500000000, A.D. 2015-Dec-05 00:00:00.0000, -7.639185728513430E+08,  2.656223192017032E+08,  1.597979390438195E+07, -4.443617940980059E+00, -1.172544705034292E+01,  1.481539199465205E-01,
2457362.500000000, A.D. 2015-Dec-06 00:00:00.0000, -7.643017872076536E+08,  2.646089928900691E+08,  1.599257945066147E+07, -4.427083680370376E+00, -1.173117677078770E+01,  1.478077598974750E-01,
2457363.500000000, A.D. 2015-Dec-07 00:00:00.0000, -7.646835727266515E+08,  2.635951725060183E+08,  1.600533507846025E+07, -4.410543007971308E+00, -1.173688391112137E+01,  1.474613626264656E-01,
2457364.500000000, A.D. 2015-Dec-08 00:00:00.0000, -7.650639288555986E+08,  2.625808600006591E+08,  1.601806076730931E+07, -4.393995952496200E+00, -1.174256846702084E+01,  1.471147287578267E-01,
2457365.500000000, A.D. 2015-Dec-09 00:00:00.0000, -7.654428550442371E+08,  2.615660573254725E+08,  1.603075649679355E+07, -4.377442542652741E+00, -1.174823043419285E+01,  1.467678589158616E-01,
2457366.500000000, A.D. 2015-Dec-10 00:00:00.0000, -7.658203507447897E+08,  2.605507664323088E+08,  1.604342224655190E+07, -4.360882807142930E+00, -1.175386980837392E+01,  1.464207537248647E-01,
2457367.500000000, A.D. 2015-Dec-11 00:00:00.0000, -7.661964154119587E+08,  2.595349892733855E+08,  1.605605799627714E+07, -4.344316774663026E+00, -1.175948658533025E+01,  1.460734138091118E-01,
2457368.500000000, A.D. 2015-Dec-12 00:00:00.0000, -7.665710485029250E+08,  2.585187278012848E+08,  1.606866372571604E+07, -4.327744473903509E+00, -1.176508076085778E+01,  1.457258397928571E-01,
2457369.500000000, A.D. 2015-Dec-13 00:00:00.0000, -7.669442494773488E+08,  2.575019839689507E+08,  1.608123941466923E+07, -4.311165933549041E+00, -1.177065233078203E+01,  1.453780323003473E-01,
2457370.500000000, A.D. 2015-Dec-14 00:00:00.0000, -7.673160177973679E+08,  2.564847597296865E+08,  1.609378504299138E+07, -4.294581182278418E+00, -1.177620129095816E+01,  1.450299919558038E-01,
2457371.500000000, A.D. 2015-Dec-15 00:00:00.0000, -7.676863529275980E+08,  2.554670570371524E+08,  1.610630059059104E+07, -4.277990248764536E+00, -1.178172763727090E+01,  1.446817193834402E-01,
2457372.500000000, A.D. 2015-Dec-16 00:00:00.0000, -7.680552543351315E+08,  2.544488778453631E+08,  1.611878603743066E+07, -4.261393161674348E+00, -1.178723136563450E+01,  1.443332152074532E-01,
2457373.500000000, A.D. 2015-Dec-17 00:00:00.0000, -7.684227214895377E+08,  2.534302241086846E+08,  1.613124136352667E+07, -4.244789949668820E+00, -1.179271247199270E+01,  1.439844800520200E-01,
2457374.500000000, A.D. 2015-Dec-18 00:00:00.0000, -7.687887538628620E+08,  2.524110977818325E+08,  1.614366654894941E+07, -4.228180641402895E+00, -1.179817095231873E+01,  1.436355145413106E-01,
2457375.500000000, A.D. 2015-Dec-19 00:00:00.0000, -7.691533509296249E+08,  2.513915008198688E+08,  1.615606157382317E+07, -4.211565265525453E+00, -1.180360680261527E+01,  1.432863192994809E-01,
2457376.500000000, A.D. 2015-Dec-20 00:00:00.0000, -7.695165121668224E+08,  2.503714351781997E+08,  1.616842641832608E+07, -4.194943850679269E+00, -1.180902001891439E+01,  1.429368949506680E-01,
2457377.500000000, A.D. 2015-Dec-21 00:00:00.0000, -7.698782370539248E+08,  2.493509028125730E+08,  1.618076106269033E+07, -4.178316425500975E+00, -1.181441059727757E+01,  1.425872421190046E-01,
2457378.500000000, A.D. 2015-Dec-22 00:00:00.0000, -7.702385250728761E+08,  2.483299056790753E+08,  1.619306548720191E+07, -4.161683018621018E+00, -1.181977853379566E+01,  1.422373614286068E-01,
2457379.500000000, A.D. 2015-Dec-23 00:00:00.0000, -7.705973757080939E+08,  2.473084457341300E+08,  1.620533967220083E+07, -4.145043658663629E+00, -1.182512382458887E+01,  1.418872535035813E-01,
2457380.500000000, A.D. 2015-Dec-24 00:00:00.0000, -7.709547884464687E+08,  2.462865249344941E+08,  1.621758359808095E+07, -4.128398374246775E+00, -1.183044646580671E+01,  1.415369189680229E-01,
2457381.500000000, A.D. 2015-Dec-25 00:00:00.0000, -7.713107627773633E+08,  2.452641452372565E+08,  1.622979724529009E+07, -4.111747193982126E+00, -1.183574645362804E+01,  1.411863584460198E-01,
2457382.500000000, A.D. 2015-Dec-26 00:00:00.0000, -7.716652981926122E+08,  2.442413085998343E+08,  1.624198059433000E+07, -4.095090146475017E+00, -1.184102378426100E+01,  1.408355725616497E-01,
2457383.500000000, A.D. 2015-Dec-27 00:00:00.0000, -7.720183941865213E+08,  2.432180169799716E+08,  1.625413362575628E+07, -4.078427260324409E+00, -1.184627845394303E+01,  1.404845619389805E-01,
2457384.500000000, A.D. 2015-Dec-28 00:00:00.0000, -7.723700502558668E+08,  2.421942723357359E+08,  1.626625632017855E+07, -4.061758564122848E+00, -1.185151045894084E+01,  1.401333272020748E-01,
2457385.500000000, A.D. 2015-Dec-29 00:00:00.0000, -7.727202658998955E+08,  2.411700766255162E+08,  1.627834865826029E+07, -4.045084086456439E+00, -1.185671979555041E+01,  1.397818689749863E-01,
2457386.500000000, A.D. 2015-Dec-30 00:00:00.0000, -7.730690406203234E+08,  2.401454318080202E+08,  1.629041062071888E+07, -4.028403855904792E+00, -1.186190646009699E+01,  1.394301878817652E-01,
2457387.500000000, A.D. 2015-Dec-31 00:00:00.0000, -7.734163739213357E+08,  2.391203398422719E+08,  1.630244218832567E+07, -4.011717901041004E+00, -1.186707044893508E+01,  1.390782845464527E-01,
2457388.500000000, A.D. 2016-Jan-01 00:00:00.0000, -7.737622653095858E+08,  2.380948026876088E+08,  1.631444334190591E+07, -3.995026250431609E+00, -1.187221175844844E+01,  1.387261595930900E-01,
2457389.500000000, A.D. 2016-Jan-02 00:00:00.0000, -7.741067142941953E+08,  2.370688223036799E+08,  1.632641406233874E+07, -3.978328932636547E+00, -1.187733038505008E+01,  1.383738136457122E-01,
2457390.500000000, A.D. 2016-Jan-03 00:00:00.0000, -7.744497203867528E+08,  2.360424006504425E+08,  1.633835433055724E+07, -3.961625976209127E+00, -1.188242632518227E+01,  1.380212473283509E-01,
2457391.500000000, A.D. 2016-Jan-04 00:00:00.0000, -7.747912831013138E+08,  2.350155396881603E+08,  1.635026412754838E+07, -3.944917409695995E+00, -1.188749957531654E+01,  1.376684612650383E-01,
2457392.500000000, A.D. 2016-Jan-05 00:00:00.0000, -7.751314019543997E+08,  2.339882413774005E+08,  1.636214343435311E+07, -3.928203261637091E+00, -1.189255013195367E+01,  1.373154560798033E-01,
2457393.500000000, A.D. 2016-Jan-06 00:00:00.0000, -7.754700764649979E+08,  2.329605076790314E+08,  1.637399223206624E+07, -3.911483560565717E+00, -1.189757799162359E+01,  1.369622323967050E-01,
2457394.500000000, A.D. 2016-Jan-07 00:00:00.0000, -7.758073061545603E+08,  2.319323405542197E+08,  1.638581050183648E+07, -3.894758335010650E+00, -1.190258315088625E+01,  1.366087908396052E-01,
2457395.500000000, A.D. 2016-Jan-08 00:00:00.0000, -7.761430905470040E+08,  2.309037419644282E+08,  1.639759822486652E+07, -3.878027613491764E+00, -1.190756560633000E+01,  1.362551320325389E-01,
2457396.500000000, A.D. 2016-Jan-09 00:00:00.0000, -7.764774291687092E+08,  2.298747138714133E+08,  1.640935538241290E+07, -3.861291424522589E+00, -1.191252535457259E+01,  1.359012565995128E-01,
2457397.500000000, A.D. 2016-Jan-10 00:00:00.0000, -7.768103215485198E+08,  2.288452582372221E+08,  1.642108195578606E+07, -3.844549796610328E+00, -1.191746239226112E+01,  1.355471651645104E-01,
2457398.500000000, A.D. 2016-Jan-11 00:00:00.0000, -7.771417672177427E+08,  2.278153770241903E+08,  1.643277792635043E+07, -3.827802758255866E+00, -1.192237671607191E+01,  1.351928583514841E-01,
2457399.500000000, A.D. 2016-Jan-12 00:00:00.0000, -7.774717657101464E+08,  2.267850721949395E+08,  1.644444327552429E+07, -3.811050337953787E+00, -1.192726832271054E+01,  1.348383367843571E-01,
2457400.500000000, A.D. 2016-Jan-13 00:00:00.0000, -7.778003165619615E+08,  2.257543457123745E+08,  1.645607798477982E+07, -3.794292564192381E+00, -1.193213720891170E+01,  1.344836010870383E-01,
2457401.500000000, A.D. 2016-Jan-14 00:00:00.0000, -7.781274193118795E+08,  2.247231995396813E+08,  1.646768203564313E+07, -3.777529465453655E+00, -1.193698337143922E+01,  1.341286518834091E-01,
2457402.500000000, A.D. 2016-Jan-15 00:00:00.0000, -7.784530735010526E+08,  2.236916356403241E+08,  1.647925540969424E+07, -3.760761070213342E+00, -1.194180680708596E+01,  1.337734897973277E-01,
2457403.500000000, A.D. 2016-Jan-16 00:00:00.0000, -7.787772786730931E+08,  2.226596559780426E+08,  1.649079808856708E+07, -3.743987406940910E+00, -1.194660751267376E+01,  1.334181154526322E-01,
2457404.500000000, A.D. 2016-Jan-17 00:00:00.0000, -7.791000343740724E+08,  2.216272625168504E+08,  1.650231005394939E+07, -3.727208504099567E+00, -1.195138548505343E+01,  1.330625294731442E-01,
2457405.500000000, A.D. 2016-Jan-18 00:00:00.0000, -7.794213401525215E+08,  2.205944572210317E+08,  1.651379128758293E+07, -3.710424390146263E+00, -1.195614072110467E+01,  1.327067324826627E-01,
2457406.500000000, A.D. 2016-Jan-19 00:00:00.0000, -7.797411955594290E+08,  2.195612420551389E+08,  1.652524177126323E+07, -3.693635093531703E+00, -1.196087321773603E+01,  1.323507251049731E-01,
2457407.500000000, A.D. 2016-Jan-20 00:00:00.0000, -7.800596001482422E+08,  2.185276189839904E+08,  1.653666148683986E+07, -3.676840642700337E+00, -1.196558297188486E+01,  1.319945079638387E-01,
2457408.500000000, A.D. 2016-Jan-21 00:00:00.0000, -7.803765534748653E+08,  2.174935899726681E+08,  1.654805041621616E+07, -3.660041066090376E+00, -1.197026998051730E+01,  1.316380816830165E-01,
2457409.500000000, A.D. 2016-Jan-22 00:00:00.0000, -7.806920550976591E+08,  2.164591569865144E+08,  1.655940854134943E+07, -3.643236392133781E+00, -1.197493424062820E+01,  1.312814468862396E-01,
2457410.500000000, A.D. 2016-Jan-23 00:00:00.0000, -7.810061045774411E+08,  2.154243219911307E+08,  1.657073584425081E+07, -3.626426649256269E+00, -1.197957574924108E+01,  1.309246041972330E-01,
2457411.500000000, A.D. 2016-Jan-24 00:00:00.0000, -7.813187014774842E+08,  2.143890869523737E+08,  1.658203230698536E+07, -3.609611865877307E+00, -1.198419450340812E+01,  1.305675542397058E-01,
2457412.500000000, A.D. 2016-Jan-25 00:00:00.0000, -7.816298453635166E+08,  2.133534538363539E+08,  1.659329791167207E+07, -3.592792070410114E+00, -1.198879050021012E+01,  1.302102976373538E-01,
2457413.500000000, A.D. 2016-Jan-26 00:00:00.0000, -7.819395358037211E+08,  2.123174246094328E+08,  1.660453264048371E+07, -3.575967291261654E+00, -1.199336373675645E+01,  1.298528350138684E-01,
2457414.500000000, A.D. 2016-Jan-27 00:00:00.0000, -7.822477723687345E+08,  2.112810012382202E+08,  1.661573647564700E+07, -3.559137556832626E+00, -1.199791421018502E+01,  1.294951669929212E-01,
2457415.500000000, A.D. 2016-Jan-28 00:00:00.0000, -7.825545546316473E+08,  2.102441856895722E+08,  1.662690939944260E+07, -3.542302895517470E+00, -1.200244191766224E+01,  1.291372941981805E-01,
2457416.500000000, A.D. 2016-Jan-29 00:00:00.0000, -7.828598821680032E+08,  2.092069799305884E+08,  1.663805139420494E+07, -3.525463335704346E+00, -1.200694685638304E+01,  1.287792172533022E-01,
2457417.500000000, A.D. 2016-Jan-30 00:00:00.0000, -7.831637545557978E+08,  2.081693859286094E+08,  1.664916244232240E+07, -3.508618905775134E+00, -1.201142902357076E+01,  1.284209367819322E-01,
2457418.500000000, A.D. 2016-Jan-31 00:00:00.0000, -7.834661713754790E+08,  2.071314056512147E+08,  1.666024252623725E+07, -3.491769634105419E+00, -1.201588841647722E+01,  1.280624534077095E-01,
2457419.500000000, A.D. 2016-Feb-01 00:00:00.0000, -7.837671322099462E+08,  2.060930410662198E+08,  1.667129162844561E+07, -3.474915549064486E+00, -1.202032503238259E+01,  1.277037677542712E-01,
2457420.500000000, A.D. 2016-Feb-02 00:00:00.0000, -7.840666366445491E+08,  2.050542941416742E+08,  1.668230973149751E+07, -3.458056679015300E+00, -1.202473886859548E+01,  1.273448804452366E-01,
2457421.500000000, A.D. 2016-Feb-03 00:00:00.0000, -7.843646842670884E+08,  2.040151668458584E+08,  1.669329681799683E+07, -3.441193052314498E+00, -1.202912992245282E+01,  1.269857921042261E-01,
2457422.500000000, A.D. 2016-Feb-04 00:00:00.0000, -7.846612746678140E+08,  2.029756611472820E+08,  1.670425287060136E+07, -3.424324697312373E+00, -1.203349819131990E+01,  1.266265033548519E-01,
2457423.500000000, A.D. 2016-Feb-05 00:00:00.0000, -7.849564074394252E+08,  2.019357790146811E+08,  1.671517787202275E+07, -3.407451642352858E+00, -1.203784367259033E+01,  1.262670148207192E-01,
2457424.500000000, A.D. 2016-Feb-06 00:00:00.0000, -7.852500821770700E+08,  2.008955224170155E+08,  1.672607180502653E+07, -3.390573915773511E+00, -1.204216636368604E+01,  1.259073271254278E-01,
2457425.500000000, A.D. 2016-Feb-07 00:00:00.0000, -7.855422984783443E+08,  1.998548933234667E+08,  1.673693465243213E+07, -3.373691545907625E+00, -1.204646626205636E+01,  1.255474408924346E-01,
2457426.500000000, A.D. 2016-Feb-08 00:00:00.0000, -7.858330559432920E+08,  1.988138937034353E+08,  1.674776639711282E+07, -3.356804561080076E+00, -1.205074336517979E+01,  1.251873567453510E-01,
2457427.500000000, A.D. 2016-Feb-09 00:00:00.0000, -7.861223541744037E+08,  1.977725255265386E+08,  1.675856702199577E+07, -3.339912989610238E+00, -1.205499767056247E+01,  1.248270753077039E-01,
2457428.500000000, A.D. 2016-Feb-10 00:00:00.0000, -7.864101927766168E+08,  1.967307907626081E+08,  1.676933651006198E+07, -3.323016859811307E+00, -1.205922917573866E+01,  1.244665972030043E-01,
2457429.500000000, A.D. 2016-Feb-11 00:00:00.0000, -7.866965713573145E+08,  1.956886913816871E+08,  1.678007484434639E+07, -3.306116199990310E+00, -1.206343787827063E+01,  1.241059230547474E-01,
2457430.500000000, A.D. 2016-Feb-12 00:00:00.0000, -7.869814895263255E+08,  1.946462293540285E+08,  1.679078200793773E+07, -3.289211038448118E+00, -1.206762377574866E+01,  1.237450534864095E-01,
2457431.500000000, A.D. 2016-Feb-13 00:00:00.0000, -7.872649468959236E+08,  1.936034066500919E+08,  1.680145798397869E+07, -3.272301403479445E+00, -1.207178686579099E+01,  1.233839891214448E-01,
2457432.500000000, A.D. 2016-Feb-14 00:00:00.0000, -7.875469430808268E+08,  1.925602252405418E+08,  1.681210275566573E+07, -3.255387323372853E+00, -1.207592714604372E+01,  1.230227305832914E-01,
2457433.500000000, A.D. 2016-Feb-15 00:00:00.0000, -7.878274776981970E+08,  1.915166870962446E+08,  1.682271630624925E+07, -3.238468826410763E+00, -1.208004461418083E+01,  1.226612784953618E-01,
2457434.500000000, A.D. 2016-Feb-16 00:00:00.0000, -7.881065503676395E+08,  1.904727941882665E+08,  1.683329861903346E+07, -3.221545940869451E+00, -1.208413926790410E+01,  1.222996334810480E-01,
2457435.500000000, A.D. 2016-Feb-17 00:00:00.0000, -7.883841607112024E+08,  1.894285484878712E+08,  1.684384967737644E+07, -3.204618695019050E+00, -1.208821110494305E+01,  1.219377961637225E-01,
2457436.500000000, A.D. 2016-Feb-18 00:00:00.0000, -7.886603083533759E+08,  1.883839519665174E+08,  1.685436946469018E+07, -3.187687117123555E+00, -1.209226012305493E+01,  1.215757671667301E-01,
2457437.500000000, A.D. 2016-Feb-19 00:00:00.0000, -7.889349929210923E+08,  1.873390065958563E+08,  1.686485796444044E+07, -3.170751235440815E+00, -1.209628632002466E+01,  1.212135471133937E-01,
2457438.500000000, A.D. 2016-Feb-20 00:00:00.0000, -7.892082140437247E+08,  1.862937143477291E+08,  1.687531516014689E+07, -3.153811078222536E+00, -1.210028969366476E+01,  1.208511366270111E-01,
2457439.500000000, A.D. 2016-Feb-21 00:00:00.0000, -7.894799713530872E+08,  1.852480771941651E+08,  1.688574103538306E+07, -3.136866673714277E+00, -1.210427024181535E+01,  1.204885363308525E-01,
2457440.500000000, A.D. 2016-Feb-22 00:00:00.0000, -7.897502644834338E+08,  1.842020971073790E+08,  1.689613557377630E+07, -3.119918050155443E+00, -1.210822796234405E+01,  1.201257468481653E-01,
2457441.500000000, A.D. 2016-Feb-23 00:00:00.0000, -7.900190930714585E+08,  1.831557760597683E+08,  1.690649875900780E+07, -3.102965235779280E+00, -1.211216285314602E+01,  1.197627688021683E-01,
2457442.500000000, A.D. 2016-Feb-24 00:00:00.0000, -7.902864567562939E+08,  1.821091160239113E+08,  1.691683057481264E+07, -3.086008258812869E+00, -1.211607491214383E+01,  1.193996028160491E-01,
2457443.500000000, A.D. 2016-Feb-25 00:00:00.0000, -7.905523551795115E+08,  1.810621189725648E+08,  1.692713100497969E+07, -3.069047147477121E+00, -1.211996413728746E+01,  1.190362495129760E-01,
2457444.500000000, A.D. 2016-Feb-26 00:00:00.0000, -7.908167879851207E+08,  1.800147868786613E+08,  1.693740003335170E+07, -3.052081929986756E+00, -1.212383052655427E+01,  1.186727095160780E-01,
2457445.500000000, A.D. 2016-Feb-27 00:00:00.0000, -7.910797548195684E+08,  1.789671217153070E+08,  1.694763764382524E+07, -3.035112634550309E+00, -1.212767407794892E+01,  1.183089834484621E-01,
2457446.500000000, A.D. 2016-Feb-28 00:00:00.0000, -7.913412553317384E+08,  1.779191254557791E+08,  1.695784382035069E+07, -3.018139289370102E+00, -1.213149478950338E+01,  1.179450719332023E-01,
2457447.500000000, A.D. 2016-Feb-29 00:00:00.0000, -7.916012891729510E+08,  1.768708000735241E+08,  1.696801854693232E+07, -3.001161922642245E+00, -1.213529265927684E+01,  1.175809755933415E-01,
2457448.500000000, A.D. 2016-Mar-01 00:00:00.0000, -7.918598559969623E+08,  1.758221475421546E+08,  1.697816180762823E+07, -2.984180562556611E+00, -1.213906768535570E+01,  1.172166950518898E-01,
2457449.500000000, A.D. 2016-Mar-02 00:00:00.0000, -7.921169554599637E+08,  1.747731698354474E+08,  1.698827358655024E+07, -2.967195237296830E+00, -1.214281986585351E+01,  1.168522309318298E-01,
2457450.500000000, A.D. 2016-Mar-03 00:00:00.0000, -7.923725872205817E+08,  1.737238689273414E+08,  1.699835386786412E+07, -2.950205975040260E+00, -1.214654919891098E+01,  1.164875838561086E-01,
2457451.500000000, A.D. 2016-Mar-04 00:00:00.0000, -7.926267509398766E+08,  1.726742467919347E+08,  1.700840263578939E+07, -2.933212803957984E+00, -1.215025568269586E+01,  1.161227544476393E-01,
2457452.500000000, A.D. 2016-Mar-05 00:00:00.0000, -7.928794462813425E+08,  1.716243054034826E+08,  1.701841987459942E+07, -2.916215752214780E+00, -1.215393931540299E+01,  1.157577433293042E-01,
2457453.500000000, A.D. 2016-Mar-06 00:00:00.0000, -7.931306729109071E+08,  1.705740467363953E+08,  1.702840556862138E+07, -2.899214847969104E+00, -1.215760009525419E+01,  1.153925511239500E-01,
2457454.500000000, A.D. 2016-Mar-07 00:00:00.0000, -7.933804304969304E+08,  1.695234727652354E+08,  1.703835970223628E+07, -2.882210119373073E+00, -1.216123802049827E+01,  1.150271784543868E-01,
2457455.500000000, A.D. 2016-Mar-08 00:00:00.0000, -7.936287187102041E+08,  1.684725854647156E+08,  1.704828225987887E+07, -2.865201594572434E+00, -1.216485308941099E+01,  1.146616259433957E-01,
2457456.500000000, A.D. 2016-Mar-09 00:00:00.0000, -7.938755372239522E+08,  1.674213868096964E+08,  1.705817322603781E+07, -2.848189301706550E+00, -1.216844530029499E+01,  1.142958942137131E-01,
2457457.500000000, A.D. 2016-Mar-10 00:00:00.0000, -7.941208857138289E+08,  1.663698787751840E+08,  1.706803258525544E+07, -2.831173268908219E+00, -1.217201465147989E+01,  1.139299838880765E-01,
2457458.500000000, A.D. 2016-Mar-11 00:00:00.0000, -7.943647638579195E+08,  1.653180633363274E+08,  1.707786032212803E+07, -2.814153524305183E+00, -1.217556114132222E+01,  1.135638955891016E-01,
2457459.500000000, A.D. 2016-Mar-12 00:00:00.0000, -7.946071713367387E+08,  1.642659424684168E+08,  1.708765642130553E+07, -2.797130096017347E+00, -1.217908476820513E+01,  1.131976299394317E-01,
